0.5	-0.005735021906313244
0.6	0.06427599904677692
0.7	0.15427967494228056
0.7999999999999999	-145.73206194794295
0.8999999999999999	0.6025629605423706
0.9999999999999999	-1.8470654667999242
1.1	-1.2808733853267387
1.2	0.12891437690494348
1.3	0.6035133652879514
1.4	0.8311427559053954
1.5	1.0934267239363107
1.6	1.127430158573303
1.7	0.5364782568825716
