4   0.7   2.782505042277267   3.476086228074545   3.605984931818506   4.319498296292613      4.738525462631707   5.36521192068691   6.149451943330918      6.887552555283187   7.276985591545566   8.021819013337669   8.9648816381209   9.500160844632997   10.1141108522408   12.56070511462382   13.94232237917519   15.83370068253378   16.56347648181382   22.49337356836665   22.53072982673615   29.79820974985146   32.12523327678403   45.84874809596819   47.43640016689181   81.76498417560093   170.1605143470867   
5   0.7   41.14437933960694   46.45171224700611   46.72393903855377   46.86391336909508      49.38904727774999   52.01031901438592   58.05896859194778      62.32227079866381   63.15678741734357   64.11901659559643   74.90465595516437   76.68066684308474   90.52900544745026   95.89013768992572   101.8542790523492   102.3352239764496   123.2701731817098   136.8437549498394   139.1165862051828   168.3434611400727   171.3450234565346   249.2213573336979   258.8908544103498   414.7082476905902   754.2623822545181   
6   0.7   292.5039525337446   298.8200661161829   301.5826207976114   343.7106372869701      352.4682575944731   363.6660941755295   381.3660849979715      382.8098241919026   424.1250136950756   427.9949229687231   463.8189435192575   529.2531515279003   534.0883197109275   548.7933634703635   581.780400184863   593.5171601004992   660.5335754360423   692.6405276152817   785.6658571339173   897.350931263148   901.182648808885   1287.330047004865   1333.637559887632   2016.055183397218   3339.275132193521   
7   0.7   1697.924040720153   1860.161314240058   1899.406594827106   2014.115318205981      2093.540176529863   2144.273404772486   2169.868924468347      2292.61951024575   2309.926205659438   2342.548039573883   2594.930525743886   2724.746709885236   2903.927105876872   2949.298714749402   2986.167844677237   3147.282228213171   3438.493078014214   3507.483909914687   4180.525586111648   4573.559795562032   4633.877716056429   6413.451753672194   6617.538266327453   9552.241392536527   14773.25716460488   
8   0.7   9820.833570525878   9849.894918502594   10160.89472743196   10968.63583099176      11391.34455626288   11534.55212077752   11545.01833584013      11712.02847335101   12050.84931214953   12368.15589989097   12408.96401366752   13823.50540702179   14324.86468114557   15544.5778043121   15619.42560092733   16360.56861459703   17441.05202918477   17536.95155938311   21352.27372026279   22751.51906737462   23129.39343998774   31143.70220090104   32010.17732942339   44510.88784808112   65329.47193343609   
