4   0.7   3.31793360013965   3.856897973769441   4.451655238828139   4.939921682724282      5.688814658306567   6.608321688320915   6.70559838048376      8.465260805073559   8.795343557257159   9.896437846326657   10.83953868156419   10.85221329196097   11.51073786799406   14.82335110780233   15.67618987033252   18.63061109278097   20.70249276194937   26.3198409052169   28.81141460398637   36.30539757471424   38.02409068605696   52.00324600739114   60.09744141948288   93.65974885410661   211.6401805046478   
5   0.7   50.70775405412869   55.77126902435105   56.68264969981357   56.84934328241529      57.24078542583408   60.9628289866995   69.35564221313068      69.58321789587829   76.77723927550068   77.60085503653785   90.11283061077967   93.28273917429252   97.53608376269416   112.3684177437604   126.9011326221983   130.149677204549   156.2368363897501   156.3968859219013   162.1847966031939   196.0105266833577   212.6140017404076   286.3228721695671   324.6615221805851   481.0132962406792   931.9609044272346   
6   0.7   353.1152252548752   360.8330898264379   374.7105464732842   418.1999228871528      418.3276280936348   426.9709611573716   427.3603603161449      466.0267333349167   497.7721768007773   531.5044689016167   582.6641181221171   586.5164394237435   642.612476868113   668.1823433928657   682.5720842915449   722.232953696129   797.5149078444285   831.450692805103   916.9279218678703   1035.680576736781   1129.075600842434   1492.337912739999   1660.047944865159   2357.736974053309   4107.452514372907   
7   0.7   2039.599730163848   2231.936871990927   2304.886324614518   2373.462517386197      2382.765394590102   2634.982174965973   2642.523253901952      2690.987830980926   2900.577713685511   2904.059874748298   3000.571408065513   3253.279254950229   3360.486195911984   3418.614919252193   3499.325771374572   3893.700558126485   4064.956381079869   4300.498717493857   4889.261362197248   5313.904621372135   5769.503875478334   7483.591444616833   8191.615809919648   11235.17423623553   18112.42385895154   
8   0.7   11805.47462926822   12138.18533223105   12728.59373595485   12873.08933671417      12958.27679358109   13227.82675480928   14156.45445825746      14260.32298202112   14417.28299619233   14441.50148592601   15271.97746625919   16659.83440597631   17253.22392182696   17310.9278245994   18329.07315184623   20178.69583158549   20428.54828993808   21699.69142665759   25030.6704949584   26570.42431114344   28656.27863732215   36518.90596904521   39456.67115860406   52569.2848112124   79897.07929602433   
