0	-4.095313774483532
0.1	-4.4181101904962885
0.2	-4.775641029333175
0.3	-5.168537752194506
0.4	-5.596803103659592
0.5	-6.059787245143555
0.6	-6.556173586946389
0.7	-7.08395412605299
0.7999999999999999	-7.640378141603412
0.8999999999999999	-8.221873355259874
0.9999999999999999	-8.823961391292427
1.1	-9.441210366754733
1.2	-10.067275594818513
1.3	-10.695067651383466
1.4	-11.317057038098694
1.5	-11.925686790687097
1.6	-12.513832893357357
1.7	-13.075238548704894
