4   0.7   -0.01467285217771088   0.0153502629002809   0.02447547429480302   0.02414527741986349      0.02414527741986349   -0.02715362969145534   0.02942331365783327      -0.02999399327086686   -0.03028448693462644   0.04139095384508468   -0.04254520468196977   -0.04357234311081697   0.04472874872116694   0.05286292396081956   0.05418034286053301   -0.07022913899610427   -0.07022913899610438   -0.07056803579164973   0.07091824749365136   0.08853422675662964   0.1129764109619026   -0.131512010458413   -0.1315120104584131   0.1351215667506617   0.2196960232090823   
5   0.7   0.03529068281422185   -0.03595976222270034   0.03875701289866008   0.04484801543774427      -0.04487810856319044   -0.04556959152454707   -0.04556959152454735      0.04609181978002401   -0.04626133168201561   -0.05103933947685196   0.05272926170119833   0.05419336750734717   0.05708023301298971   0.06202034107907421   -0.06493658713985981   -0.06926428283948556   -0.06926428283948564   0.07058446812262588   0.082175568249996   -0.09358769174590341   0.1014180333747271   -0.1177573446541308   -0.1177573446541308   0.1214180761043122   0.1779204674288104   
6   0.7   -0.0434233273480895   -0.04342332734808951   0.04351053276704171   -0.04384116128647665      0.04540375800456352   0.04540375800456367   -0.04606935426429235      0.04896139577101775   -0.05051130442908914   0.05071221280004279   0.05255601740452553   -0.05316256068922943   0.05714109660047321   -0.0582367213591139   -0.06465300040409082   -0.06465300040409105   0.06604797837696022   0.07304860001546377   0.07617689800225652   -0.08127000759517528   0.08958209930270698   -0.1020368101263517   -0.1020368101263519   0.1049240196631291   0.1437651231362198   
7   0.7   -0.04026328551547449   0.04065167076397796   -0.04104098676438311   0.04184606009772662      0.04184606009772682   0.04337966806712561   0.04513789435520293      0.04528038829161693   -0.04722364875549084   -0.04722364875549092   0.04903457622729746   -0.05103239353469985   0.05160086425101558   -0.05811307660660409   -0.05811307660660414   0.05924811623257854   -0.06164660854005225   0.06320388487578679   0.06487755691706497   -0.07017436024827917   0.07768100892402267   -0.08661509777952021   -0.08661509777952045   0.08865229805404393   0.1159663933188745   
8   0.7   -0.03718408064264254   0.03743159070942833   0.03743159070942859   -0.03745934609614688      0.03754204670686312   0.03929263686604499   0.03987627867565875      -0.04208431047493116   -0.04208431047493141   -0.0439307134954986   0.04437248225561085   0.04564610899906434   0.0497011431141883   -0.05082220188436674   -0.05082220188436688   0.05172118616498474   -0.05174821370644273   0.05372081227794447   0.0552923147833237   -0.06005344017959087   0.06628804282404328   -0.07193854907272969   -0.07309856188770078   0.07388315222417956   0.09341264254771064   
