0.9999999999999999	0
1.1	0
1.2	0
1.3	0
1.4	0
0.9999999999999999	0
1.1	0
1.2	0
1.3	0
1.4	0
0.9999999999999999	-25.616145583471397
1.1	-24.917819312344804
1.2	-24.142649961765148
1.3	-23.458900240739315
1.4	-22.88152771047266
0.9999999999999999	-11.820370783625952
1.1	-10.858263328119188
1.2	-10.10203552174526
1.3	-9.516710449566723
1.4	-9.057111309336694
