0.1	-0.7019819080252506
0.2	-0.6418700346710968
0.3	-0.6033381141109933
0.4	-0.5498283712076317
0.5	-0.48214102146727905
0.6	-0.40170590696202313
0.7	-0.3106575478615846
0.7999999999999999	-0.21166864936206164
0.8999999999999999	-0.10745416860611594
0.9999999999999999	-1.4814832872981038e-10
1.1	0.1101830411937231
1.2	0.22427136252423197
1.3	0.34445366481782436
1.4	0.47280605208556753
