0.1	-0.643384391949537
0.2	-0.6219212830961149
0.3	-0.5859720396932065
0.4	-0.5357531537036733
0.5	-0.4717066913529888
0.6	-0.3948074874231607
0.7	-0.30672207869609186
0.7999999999999999	-0.20979873206072933
0.8999999999999999	-0.1067564600145279
0.9999999999999999	1.439951604267181e-10
1.1	0.10931409119514224
1.2	0.22200085276852036
1.3	0.3406517175646992
1.4	0.46820695704690474
1.5	0.6065424602024887
1.6	0.7579380200911289
1.7	0.9296275406948526
1.8	1.1354212935205399
