0.5	-11.334036708551618
0.6	-11.362608777290149
0.7	-9.945570303642288
0.7999999999999999	-91.08988110656554
0.8999999999999999	-23.289375354007074
0.9999999999999999	-15.522117315359209
1.1	-23.206108841916482
1.2	-26.897716633780924
1.3	-26.97630989013028
1.4	-29.420466390218216
1.5	-39.09387400950262
1.6	-52.740305431882945
1.7	-62.69235239872958
